Word,Count,Percentage,Total,Distinct
$output,1,0.0010484598125353856,,
$of,1,0.0010484598125353856,,
$this,1,0.0010484598125353856,,
$line,1,0.0010484598125353856,,
$`in`,1,0.0010484598125353856,,
plugging,1,0.0010484598125353856,,
orders,1,0.0010484598125353856,,
$example,1,0.0010484598125353856,,
$consists,1,0.0010484598125353856,,
$case,1,0.0010484598125353856,,
$but,1,0.0010484598125353856,,
$be,1,0.0010484598125353856,,
$and,1,0.0010484598125353856,,
rearranged,1,0.0010484598125353856,,
alpha,1,0.0010484598125353856,,
sorts,1,0.0010484598125353856,,
alphabetical,1,0.0010484598125353856,,
destroying,1,0.0010484598125353856,,
elements’,1,0.0010484598125353856,,
pairlists,1,0.0010484598125353856,,
unlisting,1,0.0010484598125353856,,
c=,1,0.0010484598125353856,,
sparse,1,0.0010484598125353856,,
scheme,1,0.0010484598125353856,,
preliminary,1,0.0010484598125353856,,
$item,1,0.0010484598125353856,,
twenty-seventh,1,0.0010484598125353856,,
fourteenth,1,0.0010484598125353856,,
seventh,1,0.0010484598125353856,,
capitalization,1,0.0010484598125353856,,
nonletter,1,0.0010484598125353856,,
testconcord,1,0.0010484598125353856,,
contextual,1,0.0010484598125353856,,
z$c,1,0.0010484598125353856,,
referencing,1,0.0010484598125353856,,
#vector-index,1,0.0010484598125353856,,
double-bracket,1,0.0010484598125353856,,
single-bracket,1,0.0010484598125353856,,
phrase,1,0.0010484598125353856,,
qualifying,1,0.0010484598125353856,,
lst$c,1,0.0010484598125353856,,
j$salary,1,0.0010484598125353856,,
$abc,1,0.0010484598125353856,,
j$sal,1,0.0010484598125353856,,
error-prone,1,0.0010484598125353856,,
pursue,1,0.0010484598125353856,,
four-dimensional,1,0.0010484598125353856,,
retrieved,1,0.0010484598125353856,,
data=c,1,0.0010484598125353856,,
students’,1,0.0010484598125353856,,
scored,1,0.0010484598125353856,,
blood,1,0.0010484598125353856,,
entities,1,0.0010484598125353856,,
speak,1,0.0010484598125353856,,
routinely,1,0.0010484598125353856,,
ruin,1,0.0010484598125353856,,
fails,1,0.0010484598125353856,,
doubt,1,0.0010484598125353856,,
informs,1,0.0010484598125353856,,
four-row,1,0.0010484598125353856,,
merit,1,0.0010484598125353856,,
capture,1,0.0010484598125353856,,
burden,1,0.0010484598125353856,,
alleviate,1,0.0010484598125353856,,
piggyback,1,0.0010484598125353856,,
obtainable,1,0.0010484598125353856,,
opt,1,0.0010484598125353856,,
behind-the-scenes,1,0.0010484598125353856,,
minda,1,0.0010484598125353856,,
generalize,1,0.0010484598125353856,,
upper-diagonal,1,0.0010484598125353856,,
minimum’s,1,0.0010484598125353856,,
noteworthy,1,0.0010484598125353856,,
augment,1,0.0010484598125353856,,
million,1,0.0010484598125353856,,
thousand,1,0.0010484598125353856,,
intricate,1,0.0010484598125353856,,
accomplishes,1,0.0010484598125353856,,
i+j,1,0.0010484598125353856,,
lx-,1,0.0010484598125353856,,
attainings,1,0.0010484598125353856,,
one-hop,1,0.0010484598125353856,,
strands,1,0.0010484598125353856,,
dna,1,0.0010484598125353856,,
genomics,1,0.0010484598125353856,,
sciences,1,0.0010484598125353856,,
incur,1,0.0010484598125353856,,
cbin,1,0.0010484598125353856,,
relied,1,0.0010484598125353856,,
deletions,1,0.0010484598125353856,,
additions,1,0.0010484598125353856,,
conform,1,0.0010484598125353856,,
furthest,1,0.0010484598125353856,,
undoubtedly,1,0.0010484598125353856,,
retail,1,0.0010484598125353856,,
washington,1,0.0010484598125353856,,
citizens,1,0.0010484598125353856,,
gates’s,1,0.0010484598125353856,,
bill,1,0.0010484598125353856,,
unrepresentative,1,0.0010484598125353856,,
distributing,1,0.0010484598125353856,,
opinion,1,0.0010484598125353856,,
computations,1,0.0010484598125353856,,
divides,1,0.0010484598125353856,,
legitimate,1,0.0010484598125353856,,
colmeans,1,0.0010484598125353856,,
user-specified,1,0.0010484598125353856,,
*apply,1,0.0010484598125353856,,
makecov,1,0.0010484598125353856,,
n-variate,1,0.0010484598125353856,,
#vector-indexing,1,0.0010484598125353856,,
informed,1,0.0010484598125353856,,
anomaly,1,0.0010484598125353856,,
noticed,1,0.0010484598125353856,,
alert,1,0.0010484598125353856,,
blurred,1,0.0010484598125353856,,
blurring,1,0.0010484598125353856,,
target,1,0.0010484598125353856,,
weighted,1,0.0010484598125353856,,
lrows*lcols,1,0.0010484598125353856,,
ncol=ncols,1,0.0010484598125353856,,
nrow=lrows,1,0.0010484598125353856,,
lcols,1,0.0010484598125353856,,
lrows,1,0.0010484598125353856,,
disguise,1,0.0010484598125353856,,
teddy,1,0.0010484598125353856,,
sorry,1,0.0010484598125353856,,
shades,1,0.0010484598125353856,,
intermediate,1,0.0010484598125353856,,
designated,1,0.0010484598125353856,,
channels,1,0.0010484598125353856,,
'pixmapgrey',1,0.0010484598125353856,,
bounding,1,0.0010484598125353856,,
pixmapgrey,1,0.0010484598125353856,,
pnm,1,0.0010484598125353856,,
memorial,1,0.0010484598125353856,,
national,1,0.0010484598125353856,,
brightness–of,1,0.0010484598125353856,,
inherently,1,0.0010484598125353856,,
y+y,1,0.0010484598125353856,,
enabled,1,0.0010484598125353856,,
entirety,1,0.0010484598125353856,,
multidimensional,1,0.0010484598125353856,,
one-row,1,0.0010484598125353856,,
considers,1,0.0010484598125353856,,
chooses,1,0.0010484598125353856,,
mixing,1,0.0010484598125353856,,
lowest,1,0.0010484598125353856,,
differing,1,0.0010484598125353856,,
facts,1,0.0010484598125353856,,
miscellaneous,1,0.0010484598125353856,,
jersey,1,0.0010484598125353856,,
montana,1,0.0010484598125353856,,
population,1,0.0010484598125353856,,
-element,1,0.0010484598125353856,,
asking,1,0.0010484598125353856,,
pch=pchvec,1,0.0010484598125353856,,
aba$diameter,1,0.0010484598125353856,,
aba$length,1,0.0010484598125353856,,
pchvec,1,0.0010484598125353856,,
exploits,1,0.0010484598125353856,,
vs,1,0.0010484598125353856,,
evidence,1,0.0010484598125353856,,
illuminating,1,0.0010484598125353856,,
finer,1,0.0010484598125353856,,
variability,1,0.0010484598125353856,,
coincide,1,0.0010484598125353856,,
densely,1,0.0010484598125353856,,
apparently,1,0.0010484598125353856,,
satisfactory,1,0.0010484598125353856,,
abaf$diameter,1,0.0010484598125353856,,
abaf$length,1,0.0010484598125353856,,
abam$diameter,1,0.0010484598125353856,,
abam$length,1,0.0010484598125353856,,
grps$f,1,0.0010484598125353856,,
grps$m,1,0.0010484598125353856,,
aba==gen,1,0.0010484598125353856,,
is=t,1,0.0010484598125353856,,
summarize,1,0.0010484598125353856,,
g==gen,1,0.0010484598125353856,,
scenario,1,0.0010484598125353856,,
latter’s,1,0.0010484598125353856,,
args,1,0.0010484598125353856,,
nest,1,0.0010484598125353856,,
brevity,1,0.0010484598125353856,,
trading,1,0.0010484598125353856,,
–coded,1,0.0010484598125353856,,
clarifying,1,0.0010484598125353856,,
compacting,1,0.0010484598125353856,,
duplicating,1,0.0010484598125353856,,
statuses,1,0.0010484598125353856,,
rightward,1,0.0010484598125353856,,
shifting,1,0.0010484598125353856,,
decreased,1,0.0010484598125353856,,
increases,1,0.0010484598125353856,,
opportunities,1,0.0010484598125353856,,
-y,1,0.0010484598125353856,,
hour,1,0.0010484598125353856,,
collected,1,0.0010484598125353856,,
air,1,0.0010484598125353856,,
measurements,1,0.0010484598125353856,,
τ,1,0.0010484598125353856,,
kendall’s,1,0.0010484598125353856,,
merits,1,0.0010484598125353856,,
novel,1,0.0010484598125353856,,
propose,1,0.0010484598125353856,,
extreme,1,0.0010484598125353856,,
robustness,1,0.0010484598125353856,,
motivations,1,0.0010484598125353856,,
spearman,1,0.0010484598125353856,,
product-moment,1,0.0010484598125353856,,
pearson,1,0.0010484598125353856,,
assessing,1,0.0010484598125353856,,
sharper,1,0.0010484598125353856,,
cull,1,0.0010484598125353856,,
satisfies,1,0.0010484598125353856,,
nonexistent,1,0.0010484598125353856,,
unwanted,1,0.0010484598125353856,,
refused,1,0.0010484598125353856,,
rm=t,1,0.0010484598125353856,,
existent,1,0.0010484598125353856,,
undefined,1,0.0010484598125353856,,
streamline,1,0.0010484598125353856,,
played,1,0.0010484598125353856,,
'+',1,0.0010484598125353856,,
y+,1,0.0010484598125353856,,
nearest,1,0.0010484598125353856,,
rounding,1,0.0010484598125353856,,
logs,1,0.0010484598125353856,,
transcendental,1,0.0010484598125353856,,
hundredsfold,1,0.0010484598125353856,,
vectorized,1,0.0010484598125353856,,
prepending,1,0.0010484598125353856,,
successive,1,0.0010484598125353856,,
assess,1,0.0010484598125353856,,
past,1,0.0010484598125353856,,
distant,1,0.0010484598125353856,,
tomorrow’s,1,0.0010484598125353856,,
rained,1,0.0010484598125353856,,
tomorrow,1,0.0010484598125353856,,
observe,1,0.0010484598125353856,,
unused,1,0.0010484598125353856,,
redefine,1,0.0010484598125353856,,
preallocate,1,0.0010484598125353856,,
irrelevant,1,0.0010484598125353856,,
slows,1,0.0010484598125353856,,
buildup,1,0.0010484598125353856,,
shortcuts,1,0.0010484598125353856,,
each=,1,0.0010484598125353856,,
interleaves,1,0.0010484598125353856,,
times*length,1,0.0010484598125353856,,
repeating,1,0.0010484598125353856,,
empty-vector,1,0.0010484598125353856,,
noninteger,1,0.0010484598125353856,,
spacing,1,0.0010484598125353856,,
generalization,1,0.0010484598125353856,,
subtracted,1,0.0010484598125353856,,
subtracts,1,0.0010484598125353856,,
picking,1,0.0010484598125353856,,
shape,1,0.0010484598125353856,,
repeats,1,0.0010484598125353856,,
recycles,1,0.0010484598125353856,,
constrained,1,0.0010484598125353856,,
binding,1,0.0010484598125353856,,
spring,1,0.0010484598125353856,,
suddenly,1,0.0010484598125353856,,
commonplace,1,0.0010484598125353856,,
legal,1,0.0010484598125353856,,
#variables’,1,0.0010484598125353856,,
declarations,1,0.0010484598125353856,,
remembered,1,0.0010484598125353856,,
safe,1,0.0010484598125353856,,
retrieve,1,0.0010484598125353856,,
five-element,1,0.0010484598125353856,,
strung,1,0.0010484598125353856,,
contiguously,1,0.0010484598125353856,,
single-number,1,0.0010484598125353856,,
lengthening,1,0.0010484598125353856,,
examining,1,0.0010484598125353856,,
user-contributed,1,0.0010484598125353856,,
scripts,1,0.0010484598125353856,,
tricks,1,0.0010484598125353856,,
single-letter,1,0.0010484598125353856,,
mail,1,0.0010484598125353856,,
post,1,0.0010484598125353856,,
engine,1,0.0010484598125353856,,
materials,1,0.0010484598125353856,,
sos,1,0.0010484598125353856,,
project’s,1,0.0010484598125353856,,
system’s,1,0.0010484598125353856,,
quotes,1,0.0010484598125353856,,
paren,1,0.0010484598125353856,,
numericaconstants,1,0.0010484598125353856,,
file-manipulation,1,0.0010484598125353856,,
package=mass,1,0.0010484598125353856,,
question-mark,1,0.0010484598125353856,,
google-style,1,0.0010484598125353856,,
tweaking,1,0.0010484598125353856,,
graphic,1,0.0010484598125353856,,
seeing,1,0.0010484598125353856,,
eyes,1,0.0010484598125353856,,
stay,1,0.0010484598125353856,,
stats,1,0.0010484598125353856,,
out=,1,0.0010484598125353856,,
reserved,1,0.0010484598125353856,,
self-documenting,1,0.0010484598125353856,,
plethora,1,0.0010484598125353856,,
fall,1,0.0010484598125353856,,
--vanilla,1,0.0010484598125353856,,
speedier,1,0.0010484598125353856,,
rhistory,1,0.0010484598125353856,,
rdata,1,0.0010484598125353856,,
folder,1,0.0010484598125353856,,
documents,1,0.0010484598125353856,,
auxiliary,1,0.0010484598125353856,,
backslashes,1,0.0010484598125353856,,
slashes,1,0.0010484598125353856,,
tweak,1,0.0010484598125353856,,
configuration,1,0.0010484598125353856,,
invokes,1,0.0010484598125353856,,
profiles,1,0.0010484598125353856,,
custom,1,0.0010484598125353856,,
customized,1,0.0010484598125353856,,
lmb,1,0.0010484598125353856,,
**,1,0.0010484598125353856,,
>|t|,1,0.0010484598125353856,,
std,1,0.0010484598125353856,,
regression-specific,1,0.0010484598125353856,,
hands,1,0.0010484598125353856,,
lma$coef,1,0.0010484598125353856,,
xyw,1,0.0010484598125353856,,
xbcde,1,0.0010484598125353856,,
xywa,1,0.0010484598125353856,,
ambiguous,1,0.0010484598125353856,,
component’s,1,0.0010484598125353856,,
shorten,1,0.0010484598125353856,,
abbreviating,1,0.0010484598125353856,,
xlevels,1,0.0010484598125353856,,
referring,1,0.0010484598125353856,,
omission,1,0.0010484598125353856,,
least-squares,1,0.0010484598125353856,,
lacking,1,0.0010484598125353856,,
talked,1,0.0010484598125353856,,
student’s,1,0.0010484598125353856,,
b+,1,0.0010484598125353856,,
four-point,1,0.0010484598125353856,,
letter,1,0.0010484598125353856,,
taught,1,0.0010484598125353856,,
illustrates,1,0.0010484598125353856,,
brief,1,0.0010484598125353856,,
walk,1,0.0010484598125353856,,
friendlier,1,0.0010484598125353856,,
summary-making,1,0.0010484598125353856,,
unsure,1,0.0010484598125353856,,
wants,1,0.0010484598125353856,,
wondering,1,0.0010484598125353856,,
nongraphical,1,0.0010484598125353856,,
exceedingly,1,0.0010484598125353856,,
inspiration,1,0.0010484598125353856,,
ages=c,1,0.0010484598125353856,,
kids=c,1,0.0010484598125353856,,
mixes,1,0.0010484598125353856,,
qualify,1,0.0010484598125353856,,
salaries,1,0.0010484598125353856,,
logi,1,0.0010484598125353856,,
equidist,1,0.0010484598125353856,,
xname,1,0.0010484598125353856,,
mids,1,0.0010484598125353856,,
besides,1,0.0010484598125353856,,
$equidist,1,0.0010484598125353856,,
$xname,1,0.0010484598125353856,,
$mids,1,0.0010484598125353856,,
$density,1,0.0010484598125353856,,
$intensities,1,0.0010484598125353856,,
v=,1,0.0010484598125353856,,
u=,1,0.0010484598125353856,,
two-part,1,0.0010484598125353856,,
#matrix-multiplication,1,0.0010484598125353856,,
alone,1,0.0010484598125353856,,
one-string,1,0.0010484598125353856,,
dive,1,0.0010484598125353856,,
sketch,1,0.0010484598125353856,,
preview,1,0.0010484598125353856,,
abbreviate,1,0.0010484598125353856,,
z=false,1,0.0010484598125353856,,
z=t,1,0.0010484598125353856,,
variables,1,0.0010484598125353856,,
rules,1,0.0010484598125353856,,
'n',1,0.0010484598125353856,,
disappear,1,0.0010484598125353856,,
variable,1,0.0010484598125353856,,
allude,1,0.0010484598125353856,,
tempted,1,0.0010484598125353856,,
leaves,1,0.0010484598125353856,,
conclude,1,0.0010484598125353856,,
line-continuation,1,0.0010484598125353856,,
reminds,1,0.0010484598125353856,,
demarcates,1,0.0010484598125353856,,
session’s,1,0.0010484598125353856,,
cmd-d,1,0.0010484598125353856,,
ctrl-d,1,0.0010484598125353856,,
pressing,1,0.0010484598125353856,,
five-minute,1,0.0010484598125353856,,
plain,1,0.0010484598125353856,,
striking,1,0.0010484598125353856,,
eye-appealing,1,0.0010484598125353856,,
informative,1,0.0010484598125353856,,
nicer,1,0.0010484598125353856,,
breaks=,1,0.0010484598125353856,,
flow,1,0.0010484598125353856,,
documenting,1,0.0010484598125353856,,
selector,1,0.0010484598125353856,,
discouraged,1,0.0010484598125353856,,
variations,1,0.0010484598125353856,,
plain-vanilla,1,0.0010484598125353856,,
inform,1,0.0010484598125353856,,
breakdown,1,0.0010484598125353856,,
human-readable,1,0.0010484598125353856,,
ignored,1,0.0010484598125353856,,
marked,1,0.0010484598125353856,,
graph-making,1,0.0010484598125353856,,
launching,1,0.0010484598125353856,,
bother,1,0.0010484598125353856,,
convention,1,0.0010484598125353856,,
eighth,1,0.0010484598125353856,,
|x|,1,0.0010484598125353856,,
'q,1,0.0010484598125353856,,
on-line,1,0.0010484598125353856,,
'demo,1,0.0010484598125353856,,
isbn,1,0.0010484598125353856,,
copyright,1,0.0010484598125353856,,
greeting,1,0.0010484598125353856,,
icon,1,0.0010484598125353856,,
periodically,1,0.0010484598125353856,,
employer,1,0.0010484598125353856,,
academia,1,0.0010484598125353856,,
medicine,1,0.0010484598125353856,,
enhances,1,0.0010484598125353856,,
blend,1,0.0010484598125353856,,
researcher,1,0.0010484598125353856,,
statistician,1,0.0010484598125353856,,
scientist,1,0.0010484598125353856,,
hard-core,1,0.0010484598125353856,,
institution,1,0.0010484598125353856,,
founded,1,0.0010484598125353856,,
davis,1,0.0010484598125353856,,
professors,1,0.0010484598125353856,,
professor,1,0.0010484598125353856,,
dissertation,1,0.0010484598125353856,,
tips,1,0.0010484598125353856,,
emphasis,1,0.0010484598125353856,,
mechanics,1,0.0010484598125353856,,
scientific,1,0.0010484598125353856,,
quiet,1,0.0010484598125353856,,
waging,1,0.0010484598125353856,,
debugged,1,0.0010484598125353856,,
demonstrations,1,0.0010484598125353856,,
worked-out,1,0.0010484598125353856,,
devote,1,0.0010484598125353856,,
emphasized,1,0.0010484598125353856,,
brought,1,0.0010484598125353856,,
comparisons,1,0.0010484598125353856,,
sensibilities,1,0.0010484598125353856,,
approached,1,0.0010484598125353856,,
studying,1,0.0010484598125353856,,
fragments,1,0.0010484598125353856,,
subjects,1,0.0010484598125353856,,
spin,1,0.0010484598125353856,,
programming-related,1,0.0010484598125353856,,
compendium,1,0.0010484598125353856,,
employers,1,0.0010484598125353856,,
experience,1,0.0010484598125353856,,
presentations,1,0.0010484598125353856,,
publishing,1,0.0010484598125353856,,
journalism,1,0.0010484598125353856,,
litigation,1,0.0010484598125353856,,
marketing,1,0.0010484598125353856,,
specialists,1,0.0010484598125353856,,
codify,1,0.0010484598125353856,,
developing,1,0.0010484598125353856,,
researchers,1,0.0010484598125353856,,
academic,1,0.0010484598125353856,,
agency,1,0.0010484598125353856,,
hospital,1,0.0010484598125353856,,
employed,1,0.0010484598125353856,,
college,1,0.0010484598125353856,,
carry,1,0.0010484598125353856,,
efficiently,1,0.0010484598125353856,,
implicitly,1,0.0010484598125353856,,
express,1,0.0010484598125353856,,
avoidance,1,0.0010484598125353856,,
partly,1,0.0010484598125353856,,
programmatically,1,0.0010484598125353856,,
mountain,1,0.0010484598125353856,,
spss,1,0.0010484598125353856,,
sas,1,0.0010484598125353856,,
orientation,1,0.0010484598125353856,,
anyone,1,0.0010484598125353856,,
foreign,1,0.0010484598125353856,,
scientists,1,0.0010484598125353856,,
pique,1,0.0010484598125353856,,
fed,1,0.0010484598125353856,,
compound,1,0.0010484598125353856,,
flexibility,1,0.0010484598125353856,,
tremendous,1,0.0010484598125353856,,
pipes,1,0.0010484598125353856,,
chaining,1,0.0010484598125353856,,
revolutionanalytics,1,0.0010484598125353856,,
company,1,0.0010484598125353856,,
journal,1,0.0010484598125353856,,
basic-statistics,1,0.0010484598125353856,,
fox,1,0.0010484598125353856,,
speaks,1,0.0010484598125353856,,
goto,1,0.0010484598125353856,,
walware,1,0.0010484598125353856,,
guis,1,0.0010484598125353856,,
live,1,0.0010484598125353856,,
contributed,1,0.0010484598125353856,,
incorporates,1,0.0010484598125353856,,
programmability,1,0.0010484598125353856,,
senses,1,0.0010484598125353856,,
superior,1,0.0010484598125353856,,
comparable,1,0.0010484598125353856,,
